left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,left_shoulder_angle,right_shoulder_angle,correct_posture
39.133570418624345,39.260410223564655,176.35403163444892,180.48317661612685,31.454526527385628,30.505904259436846,1
39.34880967244363,40.040837805956535,180.29672877206835,181.59428892489828,34.42486270131637,30.998380503673026,1
42.94847135372942,37.25081320865549,182.83176837735084,179.91253696619728,32.0919312820142,28.474986511076757,1
41.81463554104012,36.19337218918897,182.43868550188873,178.66425839363828,28.80375921143862,28.567404023792555,1
41.61830259472157,33.85774222987271,187.5417550624249,183.8639495660998,36.36631582603232,27.154202914356013,1
38.54043144219942,39.061889752399274,176.51753665493595,169.60826407370172,30.0712347282291,34.16105571514965,1
41.959839460593514,38.67987686874682,182.4883383313041,176.55873192606109,28.495701404985514,28.44924778241906,1
42.08888171743715,40.16890854527303,179.28540158102524,183.1961760789028,30.411701554512202,37.072548944150796,1
41.55452818568499,42.71759000751106,182.71035690172027,184.28400503010596,30.897615583630124,32.70286032470108,1
39.54158691733315,42.21699445884895,183.68537554075732,180.94365213814055,27.388479023840144,32.531014739602526,1
42.68147849646556,40.210283866776194,174.47334244281325,179.94976237674553,33.69927158613386,27.98012426131948,1
41.571700516116174,41.46178425394846,181.80411894500457,179.87337890488752,32.918301632929904,31.374183369713325,1
41.882475922371,42.275909506484275,176.82984752593322,179.21433607507407,34.44689730411859,23.329090830282013,1
40.12357383991326,38.34793252804887,186.68858563275518,184.08240983514057,27.94936252449848,32.84552902104589,1
44.44878133099052,41.02734398631454,182.32240928273637,176.19101516360547,25.897950925238156,30.336359909350488,1
40.40255023232352,43.05496358695119,181.09883291413345,176.31122647302942,30.472976017122775,29.38136476627473,1
38.28213028213642,38.01907643140633,179.2840107139929,174.15750952933243,31.761041002726394,26.308589361922643,1
43.00328502942587,42.76585754966511,178.33778076603306,186.3092104502568,33.39230977443376,29.601331015339095,1
43.42489184667156,38.07937108622647,182.665014633854,181.77794220741063,31.766367358844846,31.524337666987194,1
37.15499312474982,37.76624337655599,179.99054882307786,183.26324455725813,32.70755237132747,32.62547788143242,1
38.034393363719516,45.68093383243903,187.4517228937332,183.7188985905852,32.67948918338235,27.9167762681716,1
46.909705507293296,44.094950785159256,182.4435885817932,180.2459972346113,24.573017414894668,32.18560394772954,1
40.74441725067615,40.36516458158437,182.0658676921217,181.462208418089,35.19095456989645,31.235251163687224,1
39.35573224263268,38.41348376872823,184.88316173043913,182.21421050031574,33.36537169664005,25.61694758462223,1
40.623478811831745,40.40699581946023,178.37926468482885,179.97783730190469,33.095792875052254,25.325982361076537,1
38.5436860628933,37.239293558689944,176.04290043006796,182.69546054500856,31.26792163337955,28.28608765773268,1
38.08012857035537,45.03754333500384,178.3838330029421,182.1872868387293,31.969011070681727,28.652082990014847,1
41.613639774295734,41.95094769494405,177.4331606990022,178.7188379311433,30.555279121290635,31.154665048879558,1
37.698370250756646,39.987873958998705,176.25424958641548,182.91968817892604,31.43749551143552,27.714422573058233,1
40.11615670819721,39.02367879271736,181.57879347139644,182.97666264612403,30.828443609957027,31.587546687469704,1
43.811921422739836,36.47078158995558,179.65470101821356,180.96661158725604,36.859701804868436,26.749117570383802,1
43.86173667786877,40.266140603037016,176.60197613346088,178.13736044688284,29.552383050582037,28.99052901012879,1
43.53629586832044,45.91242544880027,183.9534559174969,186.42225460920292,27.503525845687072,29.389400105136335,1
42.23662646373715,39.56152410020823,180.5627819521849,185.99526069167737,23.090754861421964,31.087699535332142,1
39.51875773499619,38.34977843160044,184.76613868922405,183.05859097288254,32.733598358871085,32.92820152013205,1
40.538290990137256,41.683993333529635,183.5566652116316,178.719912403173,35.21953950065594,30.508748859057082,1
39.75751449562879,41.05373917986788,179.98130143708238,180.78000054072234,32.275174422720724,26.647115818253884,1
35.869652870053834,41.66375514425431,182.30685800137036,179.0375185572022,28.566909677352946,35.082881948278064,1
37.59767005912597,33.70726451617671,183.03700816586684,175.46082276971325,31.521806732302522,31.920759033082547,1
38.514979455577034,38.949530054336805,181.71039520273277,181.61479860565981,31.352566794350583,30.95363411319711,1
33.15223704531546,33.173377648951316,180.66794609684703,180.90981814514095,25.788199605673867,29.93040711040493,1
39.727488267805924,42.12169761886185,179.70059993015363,179.2745558903366,29.02985691186764,31.878111491844752,1
44.30477384370202,39.65438254684335,182.5925525500698,177.3028679096708,30.01704186334324,34.78626184862011,1
43.208895373081575,41.55088389238819,177.84219027156766,178.75647139382744,22.394520266328396,24.68703727812929,1
40.78703365863121,33.75397577220089,181.70512928996,177.97674558466858,36.824563837240014,32.56475074249307,1
36.65329394830027,42.14885223682459,182.5979450600975,182.52613270492276,34.79470151062424,27.4742420368963,1
44.52165842346843,42.72408551846364,178.01448712400168,182.8801726742837,25.927097963942938,35.89388985729252,1
43.29757972189804,40.270042375591665,179.20935987746128,180.1084273581252,30.746651513024688,27.54715737298403,1
42.95174303264154,37.803536282327805,181.26119979068224,180.31898351308013,29.053708822886044,24.793027797677652,1
38.67498515159269,41.13774869485221,181.97585808272564,182.5816947325522,27.787152890206873,34.166534413866614,1
37.52458378041776,38.011568482285405,176.9852038881134,179.88479802732064,31.7710029693843,27.814396242275304,1
37.883382585589,44.614502779735815,182.68848502782456,187.0539315056902,32.11382103954675,22.140694582061982,1
41.321602306081736,43.368628056764805,181.49135149584833,179.59629359324646,28.4430917410612,28.46091920641137,1
44.1082723871068,34.571972783233434,178.97634351507833,179.7758623496996,31.362873573225126,23.38806180045973,1
39.32788861996132,37.32903775500709,181.13963715903344,179.89474416755633,31.542051449289225,31.0968502062116,1
37.901364871670744,39.41882601766766,175.38443983950705,175.21694903560822,29.578390495833673,31.48971016135352,1
39.0724476850193,39.29612559776405,181.33693889175782,176.25365732260286,28.59972742867266,29.026848745515323,1
44.83019540311505,42.65031288789877,183.66152153806007,179.26125015975907,28.95635185077764,32.91192361196009,1
35.593397843131825,44.61146231950432,180.79058337361286,175.37847304538423,28.294386059170932,27.93173424470148,1
41.99781957665814,38.728561297902104,175.59655168239408,179.53787299042185,29.673222322405152,26.463444838926293,1
42.627259144260385,38.51124359039952,179.49019375577302,181.97816115058828,28.679238105158404,28.714796635652966,1
31.816392119828365,36.60622663150907,182.45611142097877,182.54256447827987,30.452861063342475,27.451438289130312,1
36.29605401516957,37.794840575445406,180.86217211470105,181.88245596848705,32.45100631184595,28.1979002943029,1
40.437286190480414,43.450622782336,180.37963453996773,178.64163963711238,27.52611257680402,27.655329935008382,1
38.94268466019152,40.07933306984387,182.1063447578159,171.22000754906978,30.205171668209804,33.02088023990841,1
39.434938230296574,37.769425350926625,178.24400237472648,181.46068470466494,28.87043901850379,32.59772061745129,1
36.14368129427136,37.94835446866484,185.69127688864666,185.5370806369012,29.687446451827316,32.18451752098142,1
35.704118908352974,36.473150104827695,184.85791891425288,177.68093627378695,26.76405732572128,30.448459140149424,1
41.86184990925399,36.03262276163941,184.45799247620138,182.4171111842252,28.35696608939836,33.51173915163105,1
40.26558746332459,39.83533694462636,175.6474351231351,179.07938877530708,29.134265341840432,31.038757875834534,1
43.73529005746831,43.13720513784994,176.94220513856047,176.28658875151373,33.446209890406465,33.804935457450455,1
36.22962923430134,39.08093002127572,177.31640641922834,179.92624127139823,27.26718369373762,32.81214593729389,1
36.419677989355904,37.29873565407167,177.90330125082966,183.5485427184227,31.016968117163938,34.5332585022038,1
44.36442528574989,39.91527503276761,179.2840563479009,179.86081638337643,33.70680396895598,33.34571587466139,1
40.319661780347325,39.14107525564177,174.21300875880772,175.3302005624176,32.669340605192176,32.76749594311519,1
37.741084851977796,45.604030826871536,177.02129123498923,179.06811384226825,25.348656330428945,31.920228306412284,1
44.20512548348205,34.67973779691033,176.8637736212491,180.77311135722,28.451875684013718,26.741306519919377,1
37.57507323705062,42.18245464672675,181.6211846271715,178.6667703437908,29.779443882860566,30.398278281396486,1
42.27398453828378,50.08181452205517,176.08120927841534,179.51956511042746,29.01280797046486,31.909857166619933,1
38.19507251352582,41.094987459984004,180.51501436661349,180.52745275350793,33.02196475190048,33.08801504765523,1
40.94699124550604,41.049620769267825,183.79953365611723,179.30359692422473,28.53063223068932,30.933061235995723,1
38.18616224031402,39.97847496764383,180.52083904515658,183.5914526682514,33.59996666453719,28.101118362962794,1
43.24917333298335,43.24307124296833,172.91662042771048,174.6967037897265,34.13547143851389,30.715602394143755,1
39.81454318999166,36.07825693638142,181.05755331131382,178.9580649773995,33.462623300102685,26.712226941066277,1
36.355187747181766,35.27399214684916,176.84272819832776,181.78161924630214,27.74437155696321,33.001407653650546,1
41.65097198551241,37.80841615721686,182.16697621857222,184.87640593540695,30.448385372492233,26.2013417016645,1
37.460387208688516,35.476703873276826,178.70631682588007,186.2676903180547,26.432855069027877,27.38929377213217,1
38.47904133845053,38.48108271102108,180.2215889543309,181.83767220427828,27.94032754024393,30.31852636233365,1
43.495961595961106,43.65535005680992,178.4559594333407,183.64736122955873,26.89142282671493,26.39559942292245,1
43.42899978225729,45.04975374936763,177.37159885520776,179.5032425639191,32.644295735666354,28.83201282059429,1
38.776672719348674,40.51708849961744,172.47837185654146,181.37997123083375,26.16639774615286,26.82334873280639,1
39.86918063479904,38.410088491182094,181.89056844873758,179.80698733171178,29.312533618528228,28.983607555464996,1
40.24643746439042,37.037299551432746,183.23828442495906,184.08275624989847,28.758255298499595,28.72762089109266,1
40.60063396506114,42.57062209522977,176.52573967753557,178.94378066984277,30.528817276926343,32.29962515896487,1
39.077489577862,40.59784097506119,183.03697898626837,182.36887935404306,30.583006928261597,27.793836239866824,1
36.893524776727176,39.734392018056006,178.94246734616837,178.58257233678012,28.913983351231035,22.60404321329377,1
39.34288780710501,42.75356777192587,179.28622026073984,182.7298023772302,31.72204423960196,32.56043182616089,1
43.88090902000247,42.040336938487044,177.24726139835911,180.18816346061547,35.53012741050988,32.462668806935724,1
36.911500326500295,38.4621206751398,171.86147446704956,177.9943193003988,28.732505975976895,32.019895913186815,1
39.03673376808039,37.63215951910675,183.3507273055834,175.88843896696375,31.797172979791274,26.96356015762458,1
38.600986343276944,37.044243867557064,178.70772173947603,179.31608774192344,29.0562375200127,30.40216508853233,1
40.27055942564465,36.09965042407883,182.10922974325334,180.10202464046898,29.227549952941665,29.529704791416886,1
42.33654042241051,39.70224320221661,181.7352247488517,181.99468132506405,24.898572866617275,31.545361274931647,1
36.59138822984633,42.049798913439794,174.38378083635598,179.08336936823923,26.68153491048665,30.141395180393307,1
38.46416032904433,39.5961593928368,174.92988116737695,183.82808779745528,30.485799610523102,26.822288121563712,1
37.88295484720274,44.799058823829114,182.45525458602847,178.6943914288797,30.094330085167005,28.909720473316526,1
39.180006537639976,36.73124476574034,173.60326460366807,180.90787557033235,31.86243670866547,29.825951324772582,1
40.89907809379663,36.735190995613095,175.08573027349544,181.09077371997137,28.008811407304385,25.763346215782654,1
40.80936919353157,37.07074710275708,182.77150749429282,178.15393712429682,30.566247215348362,34.54482614131189,1
38.959274586622435,41.19243543978421,185.21063618040648,186.46807743012073,30.058566342790783,29.854115837805153,1
40.09881280226646,38.85345853394837,174.6229429803008,180.7332656376874,34.01878838302507,34.484083858823205,1
41.11017927479582,41.59307469519149,181.28250639545888,185.63569063704452,30.14659171412275,26.583919331146802,1
41.63222747182826,42.20362240476352,177.97676407804585,181.8295311808474,30.672875042717756,30.570892081634366,1
31.01554926470226,38.828690154338496,178.07272069813683,175.31776714924888,30.372395189272385,31.189387939781373,1
44.428683124235725,40.74835672040012,173.78634593950545,179.36674960178198,23.44634877031493,27.106507341694197,1
42.50613621235405,35.310823189830764,174.27953272883775,178.92083488019793,31.87463816662596,26.277689832749914,1
43.49813328778766,43.593573680230904,180.28841560371927,182.20997202177594,30.014000803791344,32.302532368205334,1
